properties{
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 976,
  y = 464,
  width = 16,
  height = 144,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 592,
  y = 976,
  width = 16,
  height = 96,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 280,
  y = 144,
  width = 128,
  height = 16,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 792,
  y = 144,
  width = 128,
  height = 16,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

tile{
  layer = 1,
  x = 888,
  y = 80,
  width = 176,
  height = 16,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 1032,
  y = 96,
  width = 32,
  height = 352,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 1048,
  y = 448,
  width = 80,
  height = 32,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 520,
  y = 608,
  width = 160,
  height = 16,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 744,
  y = 608,
  width = 64,
  height = 80,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 424,
  y = 592,
  width = 352,
  height = 16,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 344,
  y = 512,
  width = 64,
  height = 128,
  pattern = "ceiling",
}

tile{
  layer = 1,
  x = 392,
  y = 608,
  width = 64,
  height = 80,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 280,
  y = 592,
  width = 16,
  height = 144,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 152,
  y = 656,
  width = 128,
  height = 48,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 136,
  y = 608,
  width = 16,
  height = 288,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 136,
  y = 896,
  width = 128,
  height = 96,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 1080,
  y = 864,
  width = 112,
  height = 32,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 1048,
  y = 640,
  width = 32,
  height = 256,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 1048,
  y = 592,
  width = 144,
  height = 48,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 1128,
  y = 640,
  width = 32,
  height = 16,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 936,
  y = 896,
  width = 144,
  height = 96,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 896,
  y = 776,
  width = 8,
  height = 32,
  pattern = "door_cache_low.3",
}

tile{
  layer = 1,
  x = 808,
  y = 776,
  width = 8,
  height = 32,
  pattern = "door_cache_low.4",
}

tile{
  layer = 1,
  x = 968,
  y = 584,
  width = 32,
  height = 8,
  pattern = "door_cache_low.1",
}

tile{
  layer = 1,
  x = 968,
  y = 480,
  width = 32,
  height = 8,
  pattern = "door_cache_low.2",
}

tile{
  layer = 1,
  x = 808,
  y = 136,
  width = 8,
  height = 32,
  pattern = "door_cache_low.4",
}

tile{
  layer = 1,
  x = 896,
  y = 136,
  width = 8,
  height = 32,
  pattern = "door_cache_low.3",
}

tile{
  layer = 1,
  x = 296,
  y = 136,
  width = 8,
  height = 32,
  pattern = "door_cache_low.4",
}

tile{
  layer = 1,
  x = 384,
  y = 136,
  width = 8,
  height = 32,
  pattern = "door_cache_low.3",
}

tile{
  layer = 1,
  x = 200,
  y = 480,
  width = 32,
  height = 8,
  pattern = "door_cache_low.2",
}

tile{
  layer = 1,
  x = 200,
  y = 584,
  width = 32,
  height = 8,
  pattern = "door_cache_low.1",
}

tile{
  layer = 1,
  x = 296,
  y = 216,
  width = 16,
  height = 24,
  pattern = "wall.2",
}

tile{
  layer = 1,
  x = 304,
  y = 80,
  width = 24,
  height = 144,
  pattern = "wall.4",
}

tile{
  layer = 1,
  x = 152,
  y = 64,
  width = 160,
  height = 24,
  pattern = "wall.1",
}

tile{
  layer = 1,
  x = 888,
  y = 48,
  width = 192,
  height = 24,
  pattern = "wall.1",
}

tile{
  layer = 1,
  x = 904,
  y = 240,
  width = 24,
  height = 256,
  pattern = "wall.3",
}

tile{
  layer = 1,
  x = 1064,
  y = 80,
  width = 8,
  height = 368,
  pattern = "wall_border.4",
}

tile{
  layer = 1,
  x = 1080,
  y = 416,
  width = 64,
  height = 24,
  pattern = "wall.1",
}

tile{
  layer = 1,
  x = 1072,
  y = 64,
  width = 24,
  height = 352,
  pattern = "wall.4",
}

tile{
  layer = 1,
  x = 1064,
  y = 440,
  width = 64,
  height = 8,
  pattern = "wall_border.1",
}

tile{
  layer = 1,
  x = 920,
  y = 560,
  width = 288,
  height = 24,
  pattern = "wall.1",
}

tile{
  layer = 1,
  x = 1200,
  y = 576,
  width = 24,
  height = 320,
  pattern = "wall.4",
}

tile{
  layer = 1,
  x = 1192,
  y = 864,
  width = 8,
  height = 32,
  pattern = "wall_border.4",
}

tile{
  layer = 1,
  x = 1080,
  y = 888,
  width = 112,
  height = 8,
  pattern = "wall_border.2",
}

tile{
  layer = 1,
  x = 888,
  y = 856,
  width = 16,
  height = 24,
  pattern = "wall.2",
}

tile{
  layer = 1,
  x = 272,
  y = 864,
  width = 24,
  height = 144,
  pattern = "wall.4",
}

tile{
  layer = 1,
  x = 120,
  y = 560,
  width = 192,
  height = 24,
  pattern = "wall.1",
}

tile{
  layer = 1,
  x = 872,
  y = 704,
  width = 32,
  height = 24,
  pattern = "wall.1",
}

tile{
  layer = 1,
  x = 904,
  y = 576,
  width = 24,
  height = 144,
  pattern = "wall.3",
}

tile{
  layer = 1,
  x = 296,
  y = 592,
  width = 8,
  height = 144,
  pattern = "wall_border.4",
}

tile{
  layer = 1,
  x = 384,
  y = 776,
  width = 8,
  height = 32,
  pattern = "door_cache_low.3",
}

tile{
  layer = 1,
  x = 296,
  y = 776,
  width = 8,
  height = 32,
  pattern = "door_cache_low.4",
}

tile{
  layer = 1,
  x = 520,
  y = 616,
  width = 160,
  height = 8,
  pattern = "door_cache_low.1",
}

tile{
  layer = 1,
  x = 440,
  y = 584,
  width = 304,
  height = 8,
  pattern = "wall_border.1",
}

tile{
  layer = 1,
  x = 456,
  y = 560,
  width = 288,
  height = 24,
  pattern = "wall.1",
}

tile{
  layer = 1,
  x = 808,
  y = 632,
  width = 8,
  height = 48,
  pattern = "wall_border.4",
}

tile{
  layer = 1,
  x = 816,
  y = 624,
  width = 24,
  height = 208,
  pattern = "wall.4",
}

tile{
  layer = 1,
  x = 384,
  y = 632,
  width = 8,
  height = 48,
  pattern = "wall_border.3",
}

tile{
  layer = 1,
  x = 360,
  y = 624,
  width = 24,
  height = 208,
  pattern = "wall.3",
}

tile{
  layer = 1,
  x = 584,
  y = 992,
  width = 32,
  height = 8,
  pattern = "door_cache_low.2",
}

tile{
  layer = 1,
  x = 584,
  y = 992,
  width = 32,
  height = 8,
  pattern = "door_top.2",
}

tile{
  layer = 1,
  x = 384,
  y = 776,
  width = 8,
  height = 32,
  pattern = "door_top.3",
}

tile{
  layer = 1,
  x = 440,
  y = 752,
  width = 16,
  height = 8,
  pattern = "19",
}

tile{
  layer = 1,
  x = 472,
  y = 752,
  width = 16,
  height = 8,
  pattern = "19",
}

tile{
  layer = 1,
  x = 504,
  y = 752,
  width = 16,
  height = 8,
  pattern = "19",
}

tile{
  layer = 1,
  x = 808,
  y = 776,
  width = 8,
  height = 32,
  pattern = "door_top.4",
}

tile{
  layer = 1,
  x = 680,
  y = 752,
  width = 16,
  height = 8,
  pattern = "19",
}

tile{
  layer = 1,
  x = 712,
  y = 752,
  width = 16,
  height = 8,
  pattern = "19",
}

tile{
  layer = 1,
  x = 744,
  y = 752,
  width = 16,
  height = 8,
  pattern = "19",
}

tile{
  layer = 1,
  x = 496,
  y = 1000,
  width = 224,
  height = 24,
  pattern = "wall.2",
}

tile{
  layer = 1,
  x = 584,
  y = 1000,
  width = 32,
  height = 24,
  pattern = "8",
}

tile{
  layer = 1,
  x = 648,
  y = 1000,
  width = 32,
  height = 24,
  pattern = "8",
}

tile{
  layer = 1,
  x = 520,
  y = 1000,
  width = 32,
  height = 24,
  pattern = "8",
}

tile{
  layer = 1,
  x = 704,
  y = 1000,
  width = 24,
  height = 24,
  pattern = "wall.corner.4",
}

tile{
  layer = 1,
  x = 424,
  y = 688,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.1",
}

tile{
  layer = 1,
  x = 448,
  y = 688,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.2",
}

tile{
  layer = 1,
  x = 432,
  y = 688,
  width = 16,
  height = 8,
  pattern = "stairs_inner_up.1.top",
}

tile{
  layer = 1,
  x = 592,
  y = 616,
  width = 16,
  height = 8,
  pattern = "stairs_inner_up.1.top",
}

tile{
  layer = 1,
  x = 744,
  y = 688,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.1",
}

tile{
  layer = 1,
  x = 768,
  y = 688,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.2",
}

tile{
  layer = 1,
  x = 752,
  y = 688,
  width = 16,
  height = 8,
  pattern = "stairs_inner_up.1.top",
}

tile{
  layer = 1,
  x = 384,
  y = 680,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 416,
  y = 680,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 392,
  y = 680,
  width = 24,
  height = 8,
  pattern = "barrier.1",
}

tile{
  layer = 1,
  x = 456,
  y = 680,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 456,
  y = 616,
  width = 8,
  height = 64,
  pattern = "barrier.2",
}

tile{
  layer = 1,
  x = 456,
  y = 608,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 464,
  y = 608,
  width = 48,
  height = 8,
  pattern = "barrier.1",
}

tile{
  layer = 1,
  x = 512,
  y = 608,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 552,
  y = 608,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 576,
  y = 608,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 560,
  y = 608,
  width = 16,
  height = 8,
  pattern = "barrier.1",
}

tile{
  layer = 1,
  x = 616,
  y = 608,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 640,
  y = 608,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 624,
  y = 608,
  width = 16,
  height = 8,
  pattern = "barrier.1",
}

tile{
  layer = 1,
  x = 680,
  y = 608,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 688,
  y = 608,
  width = 48,
  height = 8,
  pattern = "barrier.1",
}

tile{
  layer = 1,
  x = 736,
  y = 608,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 736,
  y = 680,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 736,
  y = 616,
  width = 8,
  height = 64,
  pattern = "barrier.2",
}

tile{
  layer = 1,
  x = 776,
  y = 680,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 808,
  y = 680,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 784,
  y = 680,
  width = 24,
  height = 8,
  pattern = "barrier.1",
}

tile{
  layer = 1,
  x = 368,
  y = 656,
  width = 16,
  height = 16,
  pattern = "door.3",
}

tile{
  layer = 1,
  x = 368,
  y = 672,
  width = 16,
  height = 8,
  pattern = "door.3.support.2",
}

tile{
  layer = 1,
  x = 368,
  y = 648,
  width = 16,
  height = 8,
  pattern = "door.3.support.1",
}

tile{
  layer = 1,
  x = 552,
  y = 560,
  width = 32,
  height = 24,
  pattern = "6",
}

tile{
  layer = 1,
  x = 592,
  y = 568,
  width = 16,
  height = 16,
  pattern = "door_stairs.straight_up.1",
}

tile{
  layer = 1,
  x = 584,
  y = 568,
  width = 8,
  height = 16,
  pattern = "door.1.support.1",
}

tile{
  layer = 1,
  x = 608,
  y = 568,
  width = 8,
  height = 16,
  pattern = "door.1.support.2",
}

tile{
  layer = 1,
  x = 616,
  y = 560,
  width = 32,
  height = 24,
  pattern = "6",
}

tile{
  layer = 1,
  x = 424,
  y = 576,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.3",
}

tile{
  layer = 1,
  x = 376,
  y = 624,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.3",
}

tile{
  layer = 1,
  x = 384,
  y = 624,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4",
}

tile{
  layer = 1,
  x = 360,
  y = 624,
  width = 16,
  height = 16,
  pattern = "wall_diag.3",
}

tile{
  layer = 1,
  x = 392,
  y = 616,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4",
}

tile{
  layer = 1,
  x = 400,
  y = 608,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4",
}

tile{
  layer = 1,
  x = 408,
  y = 600,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4",
}

tile{
  layer = 1,
  x = 416,
  y = 592,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4",
}

tile{
  layer = 1,
  x = 424,
  y = 584,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4",
}

tile{
  layer = 1,
  x = 376,
  y = 608,
  width = 16,
  height = 16,
  pattern = "wall_diag.3",
}

tile{
  layer = 1,
  x = 384,
  y = 600,
  width = 16,
  height = 16,
  pattern = "wall_diag.3",
}

tile{
  layer = 1,
  x = 392,
  y = 592,
  width = 16,
  height = 16,
  pattern = "wall_diag.3",
}

tile{
  layer = 1,
  x = 400,
  y = 584,
  width = 16,
  height = 16,
  pattern = "wall_diag.3",
}

tile{
  layer = 1,
  x = 408,
  y = 576,
  width = 16,
  height = 16,
  pattern = "wall_diag.3",
}

tile{
  layer = 1,
  x = 416,
  y = 568,
  width = 16,
  height = 16,
  pattern = "wall_diag.3",
}

tile{
  layer = 1,
  x = 424,
  y = 560,
  width = 16,
  height = 16,
  pattern = "wall_diag.3",
}

tile{
  layer = 1,
  x = 408,
  y = 560,
  width = 16,
  height = 16,
  pattern = "ceiling",
}

tile{
  layer = 1,
  x = 408,
  y = 512,
  width = 48,
  height = 48,
  pattern = "ceiling",
}

tile{
  layer = 1,
  x = 808,
  y = 624,
  width = 16,
  height = 16,
  pattern = "wall_diag.2",
}

tile{
  layer = 1,
  x = 760,
  y = 576,
  width = 16,
  height = 16,
  pattern = "wall_diag.2",
}

tile{
  layer = 1,
  x = 760,
  y = 584,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.2",
}

tile{
  layer = 1,
  x = 768,
  y = 592,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.2",
}

tile{
  layer = 1,
  x = 776,
  y = 600,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.2",
}

tile{
  layer = 1,
  x = 784,
  y = 608,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.2",
}

tile{
  layer = 1,
  x = 792,
  y = 616,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.2",
}

tile{
  layer = 1,
  x = 800,
  y = 624,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.2",
}

tile{
  layer = 1,
  x = 824,
  y = 624,
  width = 16,
  height = 16,
  pattern = "barrier_diag.1",
}

tile{
  layer = 1,
  x = 816,
  y = 616,
  width = 16,
  height = 16,
  pattern = "barrier_diag.1",
}

tile{
  layer = 1,
  x = 808,
  y = 608,
  width = 16,
  height = 16,
  pattern = "barrier_diag.1",
}

tile{
  layer = 1,
  x = 800,
  y = 600,
  width = 16,
  height = 16,
  pattern = "barrier_diag.1",
}

tile{
  layer = 1,
  x = 792,
  y = 592,
  width = 16,
  height = 16,
  pattern = "barrier_diag.1",
}

tile{
  layer = 1,
  x = 784,
  y = 584,
  width = 16,
  height = 16,
  pattern = "barrier_diag.1",
}

tile{
  layer = 1,
  x = 776,
  y = 576,
  width = 16,
  height = 16,
  pattern = "barrier_diag.1",
}

tile{
  layer = 1,
  x = 768,
  y = 568,
  width = 16,
  height = 16,
  pattern = "barrier_diag.1",
}

tile{
  layer = 1,
  x = 760,
  y = 560,
  width = 16,
  height = 16,
  pattern = "barrier_diag.1",
}

tile{
  layer = 1,
  x = 824,
  y = 832,
  width = 16,
  height = 16,
  pattern = "wall_low_diag.bottom.4",
}

tile{
  layer = 1,
  x = 808,
  y = 832,
  width = 16,
  height = 16,
  pattern = "wall_low_diag.border.4",
}

tile{
  layer = 1,
  x = 584,
  y = 616,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.1",
}

tile{
  layer = 1,
  x = 608,
  y = 616,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.2",
}

tile{
  layer = 1,
  x = 744,
  y = 560,
  width = 16,
  height = 24,
  pattern = "21",
}

tile{
  layer = 1,
  x = 648,
  y = 560,
  width = 16,
  height = 24,
  pattern = "21",
}

tile{
  layer = 1,
  x = 696,
  y = 560,
  width = 16,
  height = 24,
  pattern = "21",
}

tile{
  layer = 1,
  x = 536,
  y = 560,
  width = 16,
  height = 24,
  pattern = "21",
}

tile{
  layer = 1,
  x = 440,
  y = 560,
  width = 16,
  height = 24,
  pattern = "21",
}

tile{
  layer = 1,
  x = 488,
  y = 560,
  width = 16,
  height = 24,
  pattern = "21",
}

tile{
  layer = 1,
  x = 440,
  y = 584,
  width = 16,
  height = 8,
  pattern = "22",
}

tile{
  layer = 1,
  x = 488,
  y = 584,
  width = 16,
  height = 8,
  pattern = "22",
}

tile{
  layer = 1,
  x = 536,
  y = 584,
  width = 16,
  height = 8,
  pattern = "22",
}

tile{
  layer = 1,
  x = 648,
  y = 584,
  width = 16,
  height = 8,
  pattern = "22",
}

tile{
  layer = 1,
  x = 696,
  y = 584,
  width = 16,
  height = 8,
  pattern = "22",
}

tile{
  layer = 1,
  x = 744,
  y = 584,
  width = 16,
  height = 8,
  pattern = "22",
}

tile{
  layer = 1,
  x = 304,
  y = 576,
  width = 24,
  height = 288,
  pattern = "wall.4",
}

tile{
  layer = 1,
  x = 296,
  y = 728,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 272,
  y = 728,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 280,
  y = 728,
  width = 16,
  height = 8,
  pattern = "barrier.1",
}

tile{
  layer = 1,
  x = 208,
  y = 888,
  width = 16,
  height = 8,
  pattern = "stairs_inner_up.2.top",
}

tile{
  layer = 1,
  x = 200,
  y = 888,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.2.top.border.1",
}

tile{
  layer = 1,
  x = 224,
  y = 888,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.2.top.border.2",
}

tile{
  layer = 1,
  x = 240,
  y = 896,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 176,
  y = 896,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 152,
  y = 896,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 248,
  y = 896,
  width = 16,
  height = 8,
  pattern = "barrier.1",
}

tile{
  layer = 1,
  x = 160,
  y = 896,
  width = 16,
  height = 8,
  pattern = "barrier.1",
}

tile{
  layer = 1,
  x = 296,
  y = 776,
  width = 8,
  height = 32,
  pattern = "door_top.4",
}

tile{
  layer = 1,
  x = 120,
  y = 1000,
  width = 160,
  height = 24,
  pattern = "wall.2",
}

tile{
  layer = 1,
  x = 272,
  y = 1000,
  width = 24,
  height = 24,
  pattern = "wall.corner.4",
}

tile{
  layer = 1,
  x = 264,
  y = 896,
  width = 8,
  height = 96,
  pattern = "wall_border.4",
}

tile{
  layer = 1,
  x = 136,
  y = 992,
  width = 128,
  height = 8,
  pattern = "wall_border.2",
}

tile{
  layer = 1,
  x = 104,
  y = 576,
  width = 24,
  height = 432,
  pattern = "wall.3",
}

tile{
  layer = 1,
  x = 152,
  y = 704,
  width = 8,
  height = 192,
  pattern = "barrier.2",
}

tile{
  layer = 1,
  x = 184,
  y = 992,
  width = 16,
  height = 32,
  pattern = "wall_pillar.2",
}

tile{
  layer = 1,
  x = 232,
  y = 992,
  width = 16,
  height = 32,
  pattern = "wall_pillar.2",
}

tile{
  layer = 1,
  x = 208,
  y = 1000,
  width = 16,
  height = 16,
  pattern = "door.2",
}

tile{
  layer = 1,
  x = 200,
  y = 1000,
  width = 8,
  height = 16,
  pattern = "door.2.support.1",
}

tile{
  layer = 1,
  x = 224,
  y = 1000,
  width = 8,
  height = 16,
  pattern = "door.2.support.2",
}

tile{
  layer = 1,
  x = 128,
  y = 592,
  width = 8,
  height = 400,
  pattern = "wall_border.3",
}

tile{
  layer = 1,
  x = 104,
  y = 904,
  width = 24,
  height = 32,
  pattern = "12",
}

tile{
  layer = 1,
  x = 184,
  y = 960,
  width = 16,
  height = 16,
  pattern = "torch",
}

tile{
  layer = 1,
  x = 232,
  y = 960,
  width = 16,
  height = 16,
  pattern = "torch",
}

tile{
  layer = 1,
  x = 360,
  y = 832,
  width = 16,
  height = 16,
  pattern = "wall_low_diag.1",
}

tile{
  layer = 1,
  x = 272,
  y = 704,
  width = 8,
  height = 24,
  pattern = "barrier.2",
}

tile{
  layer = 1,
  x = 272,
  y = 696,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 160,
  y = 696,
  width = 112,
  height = 8,
  pattern = "barrier.1",
}

tile{
  layer = 1,
  x = 152,
  y = 696,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 168,
  y = 704,
  width = 96,
  height = 8,
  pattern = "door_cache_low.1",
}

tile{
  layer = 1,
  x = 304,
  y = 656,
  width = 16,
  height = 16,
  pattern = "door.4",
}

tile{
  layer = 1,
  x = 304,
  y = 648,
  width = 16,
  height = 8,
  pattern = "door.4.support.1",
}

tile{
  layer = 1,
  x = 304,
  y = 672,
  width = 16,
  height = 8,
  pattern = "door.4.support.2",
}

tile{
  layer = 1,
  x = 296,
  y = 584,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2",
}

tile{
  layer = 1,
  x = 304,
  y = 560,
  width = 24,
  height = 24,
  pattern = "wall.corner.2",
}

tile{
  layer = 1,
  x = 280,
  y = 584,
  width = 16,
  height = 8,
  pattern = "wall_border.1",
}

tile{
  layer = 1,
  x = 272,
  y = 656,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 152,
  y = 656,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 160,
  y = 656,
  width = 112,
  height = 8,
  pattern = "barrier.1",
}

tile{
  layer = 1,
  x = 272,
  y = 584,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 272,
  y = 592,
  width = 8,
  height = 64,
  pattern = "barrier.2",
}

tile{
  layer = 1,
  x = 152,
  y = 584,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 152,
  y = 592,
  width = 8,
  height = 64,
  pattern = "barrier.2",
}

tile{
  layer = 1,
  x = 104,
  y = 560,
  width = 24,
  height = 24,
  pattern = "wall.corner.1",
}

tile{
  layer = 1,
  x = 184,
  y = 648,
  width = 64,
  height = 8,
  pattern = "door_cache_low.2",
}

tile{
  layer = 1,
  x = 128,
  y = 584,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1",
}

tile{
  layer = 1,
  x = 136,
  y = 584,
  width = 16,
  height = 8,
  pattern = "wall_border.1",
}

tile{
  layer = 1,
  x = 136,
  y = 592,
  width = 16,
  height = 16,
  pattern = "floor_pot",
}

tile{
  layer = 1,
  x = 280,
  y = 592,
  width = 16,
  height = 16,
  pattern = "floor_pot",
}

tile{
  layer = 1,
  x = 320,
  y = 656,
  width = 48,
  height = 16,
  pattern = "20",
}

tile{
  layer = 1,
  x = 200,
  y = 584,
  width = 32,
  height = 8,
  pattern = "door_top.1",
}

tile{
  layer = 1,
  x = 208,
  y = 1016,
  width = 16,
  height = 48,
  pattern = "20",
}

tile{
  layer = 1,
  x = 872,
  y = 720,
  width = 24,
  height = 144,
  pattern = "wall.3",
}

tile{
  layer = 1,
  x = 896,
  y = 776,
  width = 8,
  height = 32,
  pattern = "door_top.3",
}

tile{
  layer = 1,
  x = 872,
  y = 704,
  width = 24,
  height = 24,
  pattern = "wall.corner.1",
}

tile{
  layer = 1,
  x = 904,
  y = 704,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.1",
}

tile{
  layer = 1,
  x = 104,
  y = 1000,
  width = 24,
  height = 24,
  pattern = "wall.corner.3",
}

tile{
  layer = 1,
  x = 128,
  y = 992,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3",
}

tile{
  layer = 1,
  x = 264,
  y = 992,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4",
}

tile{
  layer = 1,
  x = 264,
  y = 896,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 104,
  y = 840,
  width = 24,
  height = 32,
  pattern = "12",
}

tile{
  layer = 1,
  x = 104,
  y = 776,
  width = 24,
  height = 32,
  pattern = "12",
}

tile{
  layer = 1,
  x = 104,
  y = 712,
  width = 24,
  height = 32,
  pattern = "12",
}

tile{
  layer = 1,
  x = 104,
  y = 648,
  width = 24,
  height = 32,
  pattern = "12",
}

tile{
  layer = 1,
  x = 272,
  y = 856,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.4",
}

tile{
  layer = 1,
  x = 296,
  y = 856,
  width = 16,
  height = 24,
  pattern = "wall.2",
}

tile{
  layer = 1,
  x = 304,
  y = 856,
  width = 24,
  height = 24,
  pattern = "wall.corner.4",
}

tile{
  layer = 1,
  x = 872,
  y = 856,
  width = 24,
  height = 24,
  pattern = "wall.corner.3",
}

tile{
  layer = 1,
  x = 904,
  y = 856,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.3",
}

tile{
  layer = 1,
  x = 904,
  y = 880,
  width = 24,
  height = 128,
  pattern = "wall.3",
}

tile{
  layer = 1,
  x = 928,
  y = 896,
  width = 8,
  height = 96,
  pattern = "wall_border.3",
}

tile{
  layer = 1,
  x = 928,
  y = 896,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 952,
  y = 896,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 936,
  y = 896,
  width = 16,
  height = 8,
  pattern = "barrier.1",
}

tile{
  layer = 1,
  x = 1008,
  y = 896,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 1040,
  y = 896,
  width = 8,
  height = 8,
  pattern = "barrier.border",
}

tile{
  layer = 1,
  x = 1016,
  y = 896,
  width = 24,
