properties{
  layer = 0,
  x = 168,
  y = 672,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 136,
  y = 664,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.2",
}

tile{
  layer = 0,
  x = 136,
  y = 440,
  width = 16,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 136,
  y = 432,
  width = 16,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 152,
  y = 432,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 144,
  y = 424,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.2",
}

tile{
  layer = 0,
  x = 144,
  y = 488,
  width = 24,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 144,
  y = 480,
  width = 24,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 168,
  y = 480,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 136,
  y = 480,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.4",
}

tile{
  layer = 0,
  x = 240,
  y = 480,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 272,
  y = 480,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.3",
}

tile{
  layer = 0,
  x = 248,
  y = 480,
  width = 24,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 248,
  y = 488,
  width = 24,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 272,
  y = 376,
  width = 8,
  height = 56,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 280,
  y = 376,
  width = 8,
  height = 56,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 280,
  y = 432,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 272,
  y = 432,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 128,
  y = 432,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 128,
  y = 360,
  width = 8,
  height = 72,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 136,
  y = 360,
  width = 8,
  height = 64,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 136,
  y = 424,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.2",
}

tile{
  layer = 0,
  x = 280,
  y = 320,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 128,
  y = 304,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 272,
  y = 320,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 136,
  y = 304,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 128,
  y = 272,
  width = 8,
  height = 32,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 280,
  y = 272,
  width = 8,
  height = 48,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 136,
  y = 280,
  width = 8,
  height = 24,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 272,
  y = 280,
  width = 8,
  height = 40,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 272,
  y = 272,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.3",
}

tile{
  layer = 0,
  x = 136,
  y = 272,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.4",
}

tile{
  layer = 0,
  x = 144,
  y = 280,
  width = 128,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 144,
  y = 272,
  width = 128,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 448,
  y = 400,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 576,
  y = 400,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 456,
  y = 400,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 584,
  y = 400,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 448,
  y = 352,
  width = 8,
  height = 48,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 576,
  y = 360,
  width = 8,
  height = 40,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 576,
  y = 440,
  width = 8,
  height = 48,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 448,
  y = 440,
  width = 8,
  height = 56,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 456,
  y = 488,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.2",
}

tile{
  layer = 0,
  x = 576,
  y = 488,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.1",
}

tile{
  layer = 0,
  x = 456,
  y = 440,
  width = 8,
  height = 48,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 584,
  y = 352,
  width = 8,
  height = 48,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 584,
  y = 440,
  width = 8,
  height = 56,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 576,
  y = 352,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.3",
}

tile{
  layer = 0,
  x = 456,
  y = 352,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.4",
}

tile{
  layer = 0,
  x = 456,
  y = 360,
  width = 8,
  height = 40,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 776,
  y = 400,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 768,
  y = 400,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 768,
  y = 496,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 776,
  y = 496,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 768,
  y = 456,
  width = 8,
  height = 40,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 776,
  y = 456,
  width = 8,
  height = 40,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 776,
  y = 344,
  width = 8,
  height = 56,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 768,
  y = 336,
  width = 8,
  height = 64,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 776,
  y = 336,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.4",
}

tile{
  layer = 0,
  x = 240,
  y = 672,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 272,
  y = 664,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.1",
}

tile{
  layer = 0,
  x = 248,
  y = 680,
  width = 32,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 248,
  y = 672,
  width = 32,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 144,
  y = 512,
  width = 48,
  height = 128,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 224,
  y = 512,
  width = 48,
  height = 128,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 128,
  y = 320,
  width = 16,
  height = 32,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 272,
  y = 336,
  width = 16,
  height = 32,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 560,
  y = 592,
  width = 32,
  height = 80,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 560,
  y = 784,
  width = 16,
  height = 32,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 576,
  y = 784,
  width = 16,
  height = 144,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 304,
  y = 896,
  width = 144,
  height = 32,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 736,
  y = 864,
  width = 64,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 736,
  y = 800,
  width = 80,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 800,
  y = 784,
  width = 16,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 784,
  y = 672,
  width = 112,
  height = 32,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 848,
  y = 656,
  width = 48,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 784,
  y = 656,
  width = 32,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 768,
  y = 416,
  width = 16,
  height = 32,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 864,
  y = 448,
  width = 32,
  height = 32,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 608,
  y = 240,
  width = 32,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 576,
  y = 192,
  width = 32,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 416,
  y = 224,
  width = 16,
  height = 32,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 400,
  y = 240,
  width = 16,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 752,
  y = 176,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 760,
  y = 176,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 752,
  y = 104,
  width = 8,
  height = 72,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 760,
  y = 96,
  width = 8,
  height = 80,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 752,
  y = 96,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.3",
}

tile{
  layer = 0,
  x = 800,
  y = 96,
  width = 32,
  height = 48,
  pattern = "grass.flower_double",
}

tile{
  layer = 0,
  x = 144,
  y = 720,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.1",
}

tile{
  layer = 0,
  x = 192,
  y = 720,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.1",
}

tile{
  layer = 0,
  x = 240,
  y = 720,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.1",
}

tile{
  layer = 0,
  x = 168,
  y = 720,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.2",
}

tile{
  layer = 0,
  x = 216,
  y = 720,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.2",
}

tile{
  layer = 0,
  x = 264,
  y = 720,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.2",
}

tile{
  layer = 0,
  x = 152,
  y = 720,
  width = 16,
  height = 16,
  pattern = "grass.bench",
}

tile{
  layer = 0,
  x = 200,
  y = 720,
  width = 16,
  height = 16,
  pattern = "grass.bench",
}

tile{
  layer = 0,
  x = 248,
  y = 720,
  width = 16,
  height = 16,
  pattern = "grass.bench",
}

tile{
  layer = 0,
  x = 336,
  y = 432,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.1",
}

tile{
  layer = 0,
  x = 360,
  y = 432,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.2",
}

tile{
  layer = 0,
  x = 344,
  y = 432,
  width = 16,
  height = 16,
  pattern = "grass.bench",
}

tile{
  layer = 0,
  x = 336,
  y = 464,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.1",
}

tile{
  layer = 0,
  x = 360,
  y = 464,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.2",
}

tile{
  layer = 0,
  x = 344,
  y = 464,
  width = 16,
  height = 16,
  pattern = "grass.bench",
}

tile{
  layer = 0,
  x = 384,
  y = 432,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.1",
}

tile{
  layer = 0,
  x = 408,
  y = 432,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.2",
}

tile{
  layer = 0,
  x = 392,
  y = 432,
  width = 16,
  height = 16,
  pattern = "grass.bench",
}

tile{
  layer = 0,
  x = 384,
  y = 464,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.1",
}

tile{
  layer = 0,
  x = 408,
  y = 464,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.2",
}

tile{
  layer = 0,
  x = 392,
  y = 464,
  width = 16,
  height = 16,
  pattern = "grass.bench",
}

tile{
  layer = 0,
  x = 384,
  y = 496,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.1",
}

tile{
  layer = 0,
  x = 408,
  y = 496,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.2",
}

tile{
  layer = 0,
  x = 392,
  y = 496,
  width = 16,
  height = 16,
  pattern = "grass.bench",
}

tile{
  layer = 0,
  x = 336,
  y = 496,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.1",
}

tile{
  layer = 0,
  x = 360,
  y = 496,
  width = 8,
  height = 16,
  pattern = "grass.bench.border.2",
}

tile{
  layer = 0,
  x = 344,
  y = 496,
  width = 16,
  height = 16,
  pattern = "grass.bench",
}

tile{
  layer = 0,
  x = 320,
  y = 784,
  width = 32,
  height = 24,
  pattern = "trough",
}

tile{
  layer = 0,
  x = 352,
  y = 784,
  width = 32,
  height = 24,
  pattern = "trough",
}

tile{
  layer = 0,
  x = 736,
  y = 904,
  width = 16,
  height = 16,
  pattern = "pot_big",
}

tile{
  layer = 0,
  x = 752,
  y = 904,
  width = 16,
  height = 16,
  pattern = "pot_big",
}

tile{
  layer = 0,
  x = 768,
  y = 904,
  width = 16,
  height = 16,
  pattern = "pot_big",
}

tile{
  layer = 0,
  x = 784,
  y = 904,
  width = 16,
  height = 16,
  pattern = "pot_big",
}

tile{
  layer = 0,
  x = 736,
  y = 840,
  width = 16,
  height = 16,
  pattern = "pot_big",
}

tile{
  layer = 0,
  x = 752,
  y = 840,
  width = 16,
  height = 16,
  pattern = "pot_big",
}

tile{
  layer = 0,
  x = 768,
  y = 840,
  width = 16,
  height = 16,
  pattern = "pot_big",
}

tile{
  layer = 0,
  x = 784,
  y = 840,
  width = 16,
  height = 16,
  pattern = "pot_big",
}

tile{
  layer = 0,
  x = 96,
  y = 816,
  width = 160,
  height = 32,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 160,
  y = 848,
  width = 96,
  height = 32,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 384,
  y = 808,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 448,
  y = 896,
  width = 16,
  height = 16,
  pattern = "grass.weed_big",
}

tile{
  layer = 0,
  x = 464,
  y = 896,
  width = 16,
  height = 32,
  pattern = "grass.flower_double",
}

tile{
  layer = 0,
  x = 448,
  y = 912,
  width = 16,
  height = 16,
  pattern = "grass.flower_double",
}

tile{
  layer = 0,
  x = 400,
  y = 816,
  width = 16,
  height = 16,
  pattern = "grass.flower",
}

tile{
  layer = 0,
  x = 440,
  y = 864,
  width = 16,
  height = 8,
  pattern = "house.slab",
}

tile{
  layer = 0,
  x = 432,
  y = 872,
  width = 16,
  height = 8,
  pattern = "house.slab",
}

tile{
  layer = 0,
  x = 448,
  y = 872,
  width = 16,
  height = 8,
  pattern = "house.slab",
}

tile{
  layer = 0,
  x = 440,
  y = 848,
  width = 16,
  height = 16,
  pattern = "house.entrance",
}

tile{
  layer = 0,
  x = 432,
  y = 848,
  width = 8,
  height = 16,
  pattern = "house.entrance.border.2",
}

tile{
  layer = 0,
  x = 432,
  y = 864,
  width = 32,
  height = 8,
  pattern = "house.entrance.border.1",
}

tile{
  layer = 0,
  x = 456,
  y = 848,
  width = 8,
  height = 16,
  pattern = "house.entrance.border.3",
}

tile{
  layer = 0,
  x = 416,
  y = 848,
  width = 8,
  height = 16,
  pattern = "house.wall.border.1",
}

tile{
  layer = 0,
  x = 472,
  y = 848,
  width = 8,
  height = 16,
  pattern = "house.wall.border.2",
}

tile{
  layer = 0,
  x = 416,
  y = 800,
  width = 8,
  height = 8,
  pattern = "house.roof_wood.corner.1",
}

tile{
  layer = 0,
  x = 416,
  y = 808,
  width = 8,
  height = 32,
  pattern = "house.roof_wood.3",
}

tile{
  layer = 0,
  x = 416,
  y = 840,
  width = 8,
  height = 8,
  pattern = "house.roof_wood.corner.3",
}

tile{
  layer = 0,
  x = 472,
  y = 840,
  width = 8,
  height = 8,
  pattern = "house.roof_wood.corner.4",
}

tile{
  layer = 0,
  x = 472,
  y = 808,
  width = 8,
  height = 32,
  pattern = "house.roof_wood.4",
}

tile{
  layer = 0,
  x = 472,
  y = 800,
  width = 8,
  height = 8,
  pattern = "house.roof_wood.corner.2",
}

tile{
  layer = 0,
  x = 424,
  y = 800,
  width = 48,
  height = 8,
  pattern = "house.roof_wood.1",
}

tile{
  layer = 0,
  x = 336,
  y = 816,
  width = 32,
  height = 8,
  pattern = "grass.soil.2",
}

tile{
  layer = 0,
  x = 328,
  y = 824,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4",
}

tile{
  layer = 0,
  x = 368,
  y = 824,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 368,
  y = 864,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.1",
}

tile{
  layer = 0,
  x = 328,
  y = 864,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.2",
}

tile{
  layer = 0,
  x = 320,
  y = 832,
  width = 8,
  height = 32,
  pattern = "grass.soil.4",
}

tile{
  layer = 0,
  x = 376,
  y = 832,
  width = 8,
  height = 32,
  pattern = "grass.soil.3",
}

tile{
  layer = 0,
  x = 336,
  y = 872,
  width = 32,
  height = 8,
  pattern = "grass.soil.1",
}

tile{
  layer = 0,
  x = 368,
  y = 816,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 376,
  y = 824,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 376,
  y = 864,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.1b",
}

tile{
  layer = 0,
  x = 368,
  y = 872,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.1b",
}

tile{
  layer = 0,
  x = 320,
  y = 864,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.2b",
}

tile{
  layer = 0,
  x = 328,
  y = 872,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.2b",
}

tile{
  layer = 0,
  x = 320,
  y = 824,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4b",
}

tile{
  layer = 0,
  x = 328,
  y = 816,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4b",
}

tile{
  layer = 0,
  x = 528,
  y = 528,
  width = 16,
  height = 416,
  pattern = "slab.2",
}

tile{
  layer = 0,
  x = 304,
  y = 528,
  width = 448,
  height = 16,
  pattern = "slab.2",
}

tile{
  layer = 0,
  x = 608,
  y = 320,
  width = 16,
  height = 208,
  pattern = "slab.2",
}

tile{
  layer = 0,
  x = 736,
  y = 320,
  width = 16,
  height = 208,
  pattern = "slab.2",
}

tile{
  layer = 0,
  x = 304,
  y = 320,
  width = 448,
  height = 16,
  pattern = "slab.2",
}

tile{
  layer = 0,
  x = 304,
  y = 336,
  width = 16,
  height = 192,
  pattern = "slab.2",
}

tile{
  layer = 0,
  x = 336,
  y = 352,
  width = 16,
  height = 16,
  pattern = "dirt.pot",
}

tile{
  layer = 0,
  x = 336,
  y = 368,
  width = 16,
  height = 16,
  pattern = "dirt.pot",
}

tile{
  layer = 0,
  x = 352,
  y = 352,
  width = 16,
  height = 16,
  pattern = "dirt.pot",
}

tile{
  layer = 0,
  x = 352,
  y = 368,
  width = 16,
  height = 16,
  pattern = "dirt.pot",
}

tile{
  layer = 0,
  x = 328,
  y = 344,
  width = 8,
  height = 8,
  pattern = "carpet.corner.1",
}

tile{
  layer = 0,
  x = 336,
  y = 344,
  width = 72,
  height = 8,
  pattern = "carpet.1",
}

tile{
  layer = 0,
  x = 408,
  y = 352,
  width = 8,
  height = 32,
  pattern = "carpet.4",
}

tile{
  layer = 0,
  x = 336,
  y = 384,
  width = 72,
  height = 8,
  pattern = "carpet.2",
}

tile{
  layer = 0,
  x = 328,
  y = 384,
  width = 8,
  height = 8,
  pattern = "carpet.corner.3",
}

tile{
  layer = 0,
  x = 408,
  y = 384,
  width = 8,
  height = 8,
  pattern = "carpet.corner.4",
}

tile{
  layer = 0,
  x = 408,
  y = 344,
  width = 8,
  height = 8,
  pattern = "carpet.corner.2",
}

tile{
  layer = 0,
  x = 328,
  y = 352,
  width = 8,
  height = 32,
  pattern = "carpet.3",
}

tile{
  layer = 0,
  x = 368,
  y = 352,
  width = 40,
  height = 32,
  pattern = "carpet",
}

tile{
  layer = 0,
  x = 856,
  y = 64,
  width = 8,
  height = 8,
  pattern = "grass.soil",
}

tile{
  layer = 0,
  x = 936,
  y = 304,
  width = 8,
  height = 8,
  pattern = "grass.soil",
}

tile{
  layer = 0,
  x = 936,
  y = 904,
  width = 8,
  height = 8,
  pattern = "grass.soil",
}

tile{
  layer = 0,
  x = 504,
  y = 408,
  width = 32,
  height = 32,
  pattern = "weathercock",
}

tile{
  layer = 0,
  x = 432,
  y = 256,
  width = 8,
  height = 48,
  pattern = "300",
}

tile{
  layer = 0,
  x = 472,
  y = 256,
  width = 8,
  height = 48,
  pattern = "301",
}

tile{
  layer = 0,
  x = 440,
  y = 256,
  width = 32,
  height = 48,
  pattern = "302",
}

tile{
  layer = 0,
  x = 480,
  y = 240,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 488,
  y = 240,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 480,
  y = 232,
  width = 8,
  height = 8,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 488,
  y = 232,
  width = 8,
  height = 8,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 352,
  y = 288,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.2",
}

tile{
  layer = 0,
  x = 336,
  y = 272,
  width = 16,
  height = 16,
  pattern = "grass.cliff.end_left.1",
}

tile{
  layer = 0,
  x = 336,
  y = 256,
  width = 16,
  height = 16,
  pattern = "grass.cliff.end_left.2",
}

tile{
  layer = 0,
  x = 336,
  y = 240,
  width = 16,
  height = 16,
  pattern = "cliff.end_left",
}

tile{
  layer = 0,
  x = 328,
  y = 224,
  width = 8,
  height = 8,
  pattern = "grass.cliff.end_left.5",
}

tile{
  layer = 0,
  x = 328,
  y = 232,
  width = 8,
  height = 16,
  pattern = "grass.cliff.end_left.4",
}

tile{
  layer = 0,
  x = 328,
  y = 248,
  width = 8,
  height = 8,
  pattern = "grass.cliff.end_left.3",
}

tile{
  layer = 0,
  x = 336,
  y = 232,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.2",
}

tile{
  layer = 0,
  x = 344,
  y = 240,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.2",
}

tile{
  layer = 0,
  x = 352,
  y = 248,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.2",
}

tile{
  layer = 0,
  x = 360,
  y = 256,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.2",
}

tile{
  layer = 0,
  x = 336,
  y = 224,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.2b",
}

tile{
  layer = 0,
  x = 344,
  y = 232,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.2b",
}

tile{
  layer = 0,
  x = 352,
  y = 240,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.2b",
}

tile{
  layer = 0,
  x = 360,
  y = 248,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.2b",
}

tile{
  layer = 0,
  x = 352,
  y = 272,
  width = 16,
  height = 16,
  pattern = "cliff.diag.2",
}

tile{
  layer = 0,
  x = 720,
  y = 288,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.1",
}

tile{
  layer = 0,
  x = 736,
  y = 272,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.1",
}

tile{
  layer = 0,
  x = 784,
  y = 256,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.1",
}

tile{
  layer = 0,
  x = 752,
  y = 256,
  width = 32,
  height = 16,
  pattern = "grass.cliff.1",
}

tile{
  layer = 0,
  x = 720,
  y = 272,
  width = 16,
  height = 16,
  pattern = "cliff.diag.1",
}

tile{
  layer = 0,
  x = 736,
  y = 256,
  width = 16,
  height = 16,
  pattern = "cliff.diag.1",
}

tile{
  layer = 0,
  x = 752,
  y = 240,
  width = 32,
  height = 16,
  pattern = "cliff.1",
}

tile{
  layer = 0,
  x = 784,
  y = 240,
  width = 16,
  height = 16,
  pattern = "cliff.diag.1",
}

tile{
  layer = 0,
  x = 800,
  y = 208,
  width = 16,
  height = 16,
  pattern = "cliff.end_right",
}

tile{
  layer = 0,
  x = 800,
  y = 224,
  width = 16,
  height = 16,
  pattern = "grass.cliff.end_right.2",
}

tile{
  layer = 0,
  x = 800,
  y = 240,
  width = 16,
  height = 16,
  pattern = "grass.cliff.end_right.1",
}

tile{
  layer = 0,
  x = 816,
  y = 200,
  width = 8,
  height = 16,
  pattern = "grass.cliff.end_right.4",
}

tile{
  layer = 0,
  x = 816,
  y = 216,
  width = 8,
  height = 8,
  pattern = "grass.cliff.end_right.3",
}

tile{
  layer = 0,
  x = 816,
  y = 192,
  width = 8,
  height = 8,
  pattern = "grass.cliff.end_right.5",
}

tile{
  layer = 0,
  x = 808,
  y = 200,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 800,
  y = 208,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 792,
  y = 216,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 784,
  y = 224,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 744,
  y = 232,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 736,
  y = 240,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 728,
  y = 248,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 720,
  y = 256,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 752,
  y = 232,
  width = 32,
  height = 8,
  pattern = "cliff.top.1",
}

tile{
  layer = 0,
  x = 752,
  y = 224,
  width = 32,
  height = 8,
  pattern = "grass.cliff.top.1",
}

tile{
  layer = 0,
  x = 720,
  y = 248,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.1b",
}

tile{
  layer = 0,
  x = 728,
  y = 240,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.diag.1b",
}

tile{
  layer = 0,
  x = 736,
  y = 232,
  width = 8,
  height = 8,
